TransactionAmount,PreviousTransactionDate,TransactionType,Location,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Bin,Target
1.8273751814145962,-0.532205693858985,0.0,-1.6395098916041393,1.0500246167933196,-1.1188760047841841,1.3611769249997157,-1.1484365290316765,1.3116352426346443,-0.9030020915091406,0.0,-0.7966580000275811,0,4
0.24750339811530578,0.9567212218537678,0.0,0.7951006617177968,-0.009486898578680639,-1.6331140477276784,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,1.4421127049840758,0.0,-1.064860455544032,2,0
2.52184223727386,-0.5080086150554192,0.0,0.06471749572121593,-0.4575089107931265,-0.5360728894482237,1.3611769249997157,1.3316936823138223,-1.3168887883327804,-0.6081074165010116,0.0,2.1574141978674066,0,4
-0.1290137624615954,0.7647577300121453,0.0,-0.5033583000539025,0.8502310167517425,-1.153158540980417,-1.0886151186748325,0.42982815091545906,-1.3168887883327804,-0.36938315578014524,0.0,0.885087062399185,1,1
-0.26506500721899556,1.4471153522727027,0.0,-0.34105092983244006,-0.4575089107931265,1.5894443547182195,0.13628090316244157,-0.5847705719076995,-0.44071411134363886,-0.3974683629237766,0.0,-0.9547612229914925,1,2
-0.11359151519628734,-0.9887239139529276,0.0,1.0385617170499903,-1.2203572018609667,0.14957783447643538,1.3611769249997157,-0.5847705719076995,-1.3168887883327804,2.214455901433938,0.0,1.6696295429407852,1,1
0.03736945501397858,-0.08859258246027747,0.0,0.5516396063856032,-1.111378874565561,1.1094888479709581,1.3611769249997157,-1.0357033376068812,1.3116352426346443,-0.27108493077743556,0.0,-1.072770924863129,1,0
-1.1185536036114812,-1.1500377726433666,0.0,0.7951006617177968,1.7281119866313999,0.7323809498123957,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,0.16423577994885014,0.0,-1.2265861814792745,1,0
0.3599786395003619,1.258378137604889,0.0,1.0385617170499903,1.0984594289246112,-1.1188760047841841,0.13628090316244157,0.5989279380526522,-1.3168887883327804,-1.478748837953583,0.0,1.8064949035952909,2,1
-0.45493104228283326,1.1777212082596693,0.0,0.14587118083194714,0.3537741924060052,-0.05611738270096236,-1.0886151186748325,0.9371275123270384,0.4354605656455027,-0.5238517950701176,0.0,0.2724671746270681,1,2
-0.08591533732440525,-1.509767677523046,0.0,-1.2337414660504833,0.6625461197429882,-0.46750781705575783,1.3611769249997157,-1.3739029118812673,1.3116352426346443,2.495307972870251,0.0,-0.8714229398376004,1,0
-0.7136613717820949,0.7228161267526312,0.0,-0.6656656702753649,1.3890683017123597,0.6638158774199298,-1.0886151186748325,-0.6975037633324949,-1.3168887883327804,-0.032360670056569216,0.0,1.3044998867625466,1,1
-0.7664511184636477,-1.0629282889505296,0.0,-1.6395098916041393,0.5232960348655252,0.11529529828020244,0.13628090316244157,-1.3175363161688696,1.3116352426346443,1.8633908121385458,0.0,-0.9198153329978642,1,0
-0.7850416823876898,0.6970059093621609,0.0,0.6327932914963343,-1.196139795795321,-0.2960951360745931,0.13628090316244157,-0.6975037633324949,-1.3168887883327804,0.5433860763878732,0.0,2.103801671762037,1,1
0.073013017424736,-0.18054148191382774,0.0,-1.3148951511612146,-0.49383501989159506,1.1437713841671913,1.3611769249997157,0.09162857664107288,-0.44071411134363886,-1.1136411450863757,0.0,-0.1883105424932742,1,3
2.8802347628471208,0.5437577436062437,0.0,-0.7468193553860961,1.4435574653600627,0.9037936307935605,-1.0886151186748325,-0.866603550469688,-1.3168887883327804,-1.1276837486581912,0.0,-1.0751091094114578,0,4
-0.40708014215754224,-0.2611984112590473,0.0,-0.016436189389515268,-0.2213892016530807,0.18386037067266836,0.13628090316244157,1.8953596394377992,0.4354605656455027,-0.13065889505927888,0.0,-0.38933485856139277,1,2
2.3587205222411,0.009808871340890377,0.0,1.282022772382184,-0.3969653956290122,-0.7760506428218544,-1.0886151186748325,1.38806027802622,0.4354605656455027,-0.41151096649559227,0.0,0.2867345022696948,0,4
-0.690131961301791,-0.8532202726529587,0.0,-0.2598972447217089,1.3951226532287713,1.1780539203634242,1.3611769249997157,-0.9229701461820857,-0.44071411134363886,0.9646641835423432,0.0,1.183035989777432,1,1
1.5470723429007192,0.25339279796345343,0.0,-0.2598972447217089,0.5717308469968166,-0.9131807876067863,1.3611769249997157,0.5989279380526522,-0.44071411134363886,0.27657660852337546,0.0,0.33838947852065004,2,3
-0.22280525413852917,-1.6936654764301464,0.0,1.68779119793584,-0.9055309230075723,0.6295333412236969,1.3611769249997157,1.8389930437254016,0.4354605656455027,0.5574286799596888,0.0,-0.18266834522770545,1,3
-0.924261243803824,1.0986774175013543,0.0,0.47048592127487193,-1.1719223897296753,-0.7074855704293885,1.3611769249997157,0.6552945337650499,0.4354605656455027,0.6416843013905829,0.0,0.18545201211700013,1,3
-0.6136730254638135,0.3195314800265334,0.0,0.876254346828528,0.8562853682681539,-0.9474633238030192,-1.0886151186748325,0.26072836377826597,-1.3168887883327804,-0.20087191291835724,0.0,0.08972109192179933,1,1
-0.144808752863225,0.6131227028431326,0.0,-0.4222046149431713,-1.7410314322723497,-1.0160283961954852,1.3611769249997157,-0.7538703590448926,-0.44071411134363886,-1.2821523879481636,0.0,0.7970076763571537,1,3
-0.6190778009404775,-0.9806582210184056,0.0,0.7139469766070655,-1.111378874565561,0.6295333412236969,-1.0886151186748325,0.03526198092867518,-1.3168887883327804,-0.45363877721103923,0.0,1.227603910536941,1,1
-0.31943891222991555,-0.5112348922292279,0.0,0.9574080319392592,-0.6573025108347037,-0.33037767227082604,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,-0.6361926236446429,0.0,-1.2739272978658707,1,0
2.8281905024382112,0.44696942839198034,0.0,-0.34105092983244006,-0.9963461957537438,1.1780539203634242,1.3611769249997157,0.8807609166146406,-0.44071411134363886,1.5123257228431541,0.0,0.5070391307928043,0,4
-0.8876392306602223,-1.3758771748099814,0.0,-1.071434095829021,1.0379159137604967,-1.7016791201201444,0.13628090316244157,1.726259852300606,0.4354605656455027,0.6276416978187672,0.0,-0.19752863440030724,1,3
-0.8895495392338707,1.0615752300025532,0.0,-1.1525877809397522,-0.3364218804648979,0.49240319643876496,-1.0886151186748325,0.42982815091545906,0.4354605656455027,1.6667943621331265,0.0,0.2931017179998617,1,2
-0.874406849320804,-1.6210742400194489,0.0,0.6327932914963343,-1.2143028503445552,-0.7760506428218544,-1.0886151186748325,0.37346155520306135,-1.3168887883327804,-1.1557689558018227,0.0,1.9375834206979452,1,1
1.2633216303758674,-0.4225122699494864,0.0,-0.34105092983244006,-1.3293355291563724,-1.3931362943540477,1.3611769249997157,0.4861947466278568,0.4354605656455027,-0.509809191498302,0.0,-0.12200501455411908,2,3
-0.9394039337168908,1.221275950106088,0.0,-0.17874355961097768,0.9652636955635596,0.14957783447643538,0.13628090316244157,1.1625938951766293,0.4354605656455027,0.6276416978187672,0.0,-0.9160892559601618,1,2
-0.6606852535323812,1.324516819667969,0.0,-0.8279730404968273,0.14187188933160513,0.2867079792613672,0.13628090316244157,-1.430269507593665,1.3116352426346443,-0.3412979486365139,0.0,-0.9347636601268813,1,0
-0.8019549021982844,-0.820957500914871,0.0,-0.2598972447217089,0.3779915984716509,-0.2618125998783601,1.3611769249997157,1.3316936823138223,-1.3168887883327804,-0.060445877200200546,0.0,1.3520196684136334,1,3
-0.8538593839310733,-0.017614484636484268,0.0,0.6327932914963343,-0.5664872380885323,1.383749137540822,0.13628090316244157,-0.866603550469688,-1.3168887883327804,0.5293434728160575,0.0,2.2874799210646457,1,1
-0.8349426697627498,0.15176506698847678,0.0,1.4443301426036463,1.5706988472047028,0.7323809498123957,1.3611769249997157,1.38806027802622,0.4354605656455027,-1.057470730799113,0.0,0.3002302031178567,1,3
0.4793496289073686,-0.44993562592686104,0.0,-0.8279730404968273,1.0015898046620282,0.49240319643876496,0.13628090316244157,0.37346155520306135,-1.3168887883327804,2.242541108577569,0.0,1.31658956965972,2,1
-1.0374353785694832,-1.1161618623183744,0.0,-0.8279730404968273,0.323502434823948,0.18386037067266836,-1.0886151186748325,-0.9793367418944834,-0.44071411134363886,-0.7064056415037213,0.0,0.7090940088213159,1,1
-0.08451755056319903,-1.3145779085076146,0.0,-1.3960488362719456,1.110568131957434,0.18386037067266836,1.3611769249997157,1.557160065163413,0.4354605656455027,0.3187044192388225,0.0,-0.0796872403865237,1,3
1.0248592089140953,0.8486409365311737,0.0,0.9574080319392592,-1.153759335180441,1.0066412393822592,-1.0886151186748325,-1.4866361033060627,1.3116352426346443,0.2625340049515598,0.0,-1.0390964065342068,2,0
0.010858099443101754,-0.40799402266734686,0.0,0.7951006617177968,-1.153759335180441,-0.7074855704293885,-1.0886151186748325,0.20436176806586828,-0.44071411134363886,-1.0293855236554816,0.0,-0.6654866236718299,1,2
1.5182313427278322,1.2261153658668011,0.0,1.3631764574929153,1.6615141199508743,-0.6046379618406897,-1.0886151186748325,-0.4156707847705064,-1.3168887883327804,-0.7906612629346152,0.0,2.5688181575486184,2,1
-0.38028922923442404,0.7986336403371376,0.0,-1.2337414660504833,1.110568131957434,0.08101276208396947,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,2.0459446585721497,0.0,-0.7995425377760178,1,0
-0.8286060364452819,-1.1726217128600283,0.0,0.06471749572121593,-0.26982401378437215,1.4865967461295209,1.3611769249997157,-1.4866361033060627,1.3116352426346443,-0.7485334522191682,0.0,-0.8718501828613815,1,0
-0.2548611638621906,-0.5209137237506543,0.0,1.5254838277143776,-0.22744355316949214,-1.3588537581578148,1.3611769249997157,-0.9229701461820857,-0.44071411134363886,0.2204061942361128,0.0,-0.5029478413155737,1,3
2.077765383238661,1.3729109772751007,0.0,0.47048592127487193,-0.6815199169003494,1.4180316737370549,1.3611769249997157,-0.021104614783722518,-0.44071411134363886,0.4731730585287948,0.0,0.45746340392425017,0,4
-0.4840050069159216,-1.4920231530670975,0.0,1.5254838277143776,0.674654822775811,0.49240319643876496,0.13628090316244157,-1.3739029118812673,1.3116352426346443,-1.183854162945454,0.0,-0.9240463336091259,1,0
-1.0698640314294663,-1.4210450552433045,0.0,1.1197154021607216,0.2205784590449537,0.2181429068689013,0.13628090316244157,-1.430269507593665,1.3116352426346443,-0.8889594879373249,0.0,0.13635272595375336,1,0
-1.1695728203955063,-1.2936071068778574,0.0,-1.1525877809397522,-1.365661638254841,-0.0218348465047294,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,0.27657660852337546,0.0,-0.9580781824670286,1,0
2.3539680472529994,-1.48557059871948,0.0,-1.6395098916041393,-1.111378874565561,0.6980984136161628,0.13628090316244157,1.1625938951766293,-1.3168887883327804,1.1753032371195782,0.0,1.423092192757521,0,4
-1.0223392815484567,-1.006468438408876,0.0,-1.3148951511612146,-0.8147156502614009,1.4180316737370549,1.3611769249997157,-0.7538703590448926,-1.3168887883327804,-1.5349192522408457,0.0,0.9318792362340146,1,3
-1.0774120799399798,-0.6757750280934758,0.0,-1.3148951511612146,-0.04581300767714922,0.9723587031860264,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-0.8468316772218779,0.0,-1.0636823005390599,1,0
1.9113821657630867,-1.403300530787356,0.0,-1.6395098916041393,-1.0205636018193895,1.6922919633069184,0.13628090316244157,-1.2048031247440742,1.3116352426346443,1.3999848942686288,0.0,-0.7925771818125575,0,4
-1.0102717225100433,0.8325095506621297,0.0,-1.3960488362719456,-1.4685856140338354,-0.12468245509342828,0.13628090316244157,-0.8102369547572903,-1.3168887883327804,-0.20087191291835724,0.0,2.40115245890699,1,1
-1.0553270491129223,1.0567358142418402,0.0,-0.016436189389515268,0.051056616585433666,-0.9131807876067863,0.13628090316244157,0.7116611294774475,-0.44071411134363886,-0.7485334522191682,0.0,0.921488168025328,1,1
1.7042767606443727,-1.443628995459966,0.0,0.06471749572121593,-1.716814026206704,-0.5017903532519908,-1.0886151186748325,-0.19020440192091562,-0.44071411134363886,-1.1136411450863757,0.0,0.2199111039986839,0,4
0.9062802986717722,1.5648744691167233,0.0,-0.5033583000539025,-0.8328787048106352,-1.084593468587951,-1.0886151186748325,1.0498607037518337,0.4354605656455027,-0.5940648129291959,0.0,0.7266524024228863,2,2
0.5872587668724848,-1.1855268215552632,0.0,0.9574080319392592,-0.39091104411260075,-0.7417681066256215,0.13628090316244157,-0.6411371676200972,-0.44071411134363886,1.189345840691394,0.0,-0.7256864603984053,2,3
-1.122141256298577,-1.2903808297040487,0.0,0.7951006617177968,-0.5483241835392979,-0.5017903532519908,1.3611769249997157,-0.8102369547572903,-0.44071411134363886,-1.0715133343709287,0.0,0.49864445271342206,1,3
0.10986799502853845,0.17596214579204264,0.0,-0.6656656702753649,0.5596221439639938,-0.6389204980369226,-1.0886151186748325,-0.4720373804829041,-1.3168887883327804,-0.7344908486473526,0.0,1.2015783370095285,1,1
-0.3360259817962287,0.0775606919908748,0.0,0.7139469766070655,-0.13662828042332067,-0.39894274466329194,1.3611769249997157,1.8953596394377992,0.4354605656455027,-0.5378943986419332,0.0,0.22067237338651205,1,3
-1.022898396252939,-0.09504513680789503,0.0,-0.2598972447217089,-0.42118280169465794,1.0066412393822592,0.13628090316244157,-0.021104614783722518,-1.3168887883327804,-1.0434281272272974,0.0,0.7225146184713584,1,1
0.10269268965434696,0.01626142568850794,0.0,0.876254346828528,-1.4322595049353668,0.08101276208396947,0.13628090316244157,1.951726235150197,0.4354605656455027,-0.14470149863109455,0.0,-0.1330227058643507,1,2
0.6387905054689522,0.4324511811098408,0.0,-0.5845119851646337,1.3830139501959484,-1.5645489753352124,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,0.5012582656724262,0.0,-0.8382714705438525,2,0
1.122704282198527,-1.0887385063409998,0.0,-0.4222046149431713,1.47382922294212,1.0409237755784924,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,-1.141726352230007,0.0,-1.1599310910661165,2,0
-0.4800446110925041,1.4261445506429455,0.0,0.14587118083194714,-0.8328787048106352,-1.0160283961954852,-1.0886151186748325,0.7116611294774475,-1.3168887883327804,-1.3242801986636106,0.0,0.7107952128614621,1,1
0.32894777340158515,-1.0000158840612583,0.0,-0.34105092983244006,0.19030670146289658,0.526685732634998,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,-0.8749168843655093,0.0,-0.9888370908276028,2,0
-1.0791360169454671,1.4745387082500774,0.0,0.22702486594267834,1.5525357926554684,0.49240319643876496,0.13628090316244157,-1.4866361033060627,1.3116352426346443,-1.3664080093790576,0.0,-1.1033071489810051,1,0
-0.9133119141743755,-1.4871837373063843,0.0,1.4443301426036463,0.026839210519787944,-1.4959839029427466,1.3611769249997157,-0.302937593345711,-0.44071411134363886,-0.720448245075537,0.0,0.07487633885915333,1,3
-0.7283847256667997,-0.767723927547026,0.0,-0.016436189389515268,0.7836331500712167,0.3209905154576002,0.13628090316244157,-0.6411371676200972,-0.44071411134363886,-0.9591725057964032,0.0,-0.6790703624764071,1,2
1.049227291451123,1.3825898087965272,0.0,-1.071434095829021,1.4375031138436511,1.5551618185219866,1.3611769249997157,-0.9793367418944834,-0.44071411134363886,2.2284985050057533,0.0,0.39119412690832484,2,3
-1.0738244272528839,1.4713124310762686,0.0,-0.016436189389515268,-0.08819346829202923,0.3895555878500661,1.3611769249997157,0.7116611294774475,-1.3168887883327804,-0.28512753434925125,0.0,-1.1388951981861346,1,3
0.12300719058387638,0.8550934908787913,0.0,-0.34105092983244006,-0.929748329073218,1.5894443547182195,0.13628090316244157,-0.9229701461820857,1.3116352426346443,-1.310237595091795,0.0,-0.960755572082723,1,0
-0.17001550745697633,-0.09827141398170382,0.0,-0.8279730404968273,-0.07003041374279494,-1.084593468587951,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,1.3578570835531818,0.0,-0.8997323215284968,1,0
-0.26795376652548836,-0.6193151775518221,0.0,0.3081785510534096,-0.7299547290316408,-0.9131807876067863,-1.0886151186748325,1.2189604908890268,-1.3168887883327804,0.5855138871033202,0.0,2.4180894081103332,1,1
-1.082304333604201,-0.13698674006740919,0.0,-1.3148951511612146,-0.4998893714080065,-1.18744107717665,0.13628090316244157,1.1062272994642315,0.4354605656455027,0.03785234780250912,0.0,-1.0346012920536984,1,3
-0.7945466323638917,-1.4823443215456713,0.0,-0.5033583000539025,0.12370883478237084,-0.7760506428218544,1.3611769249997157,-0.19020440192091562,-0.44071411134363886,-0.22895712006198857,0.0,0.5528680658103817,1,3
1.0006309050531885,0.5760205153443316,0.0,-0.17874355961097768,-1.250628959443024,1.0752063117747253,-1.0886151186748325,0.7680277251898453,-1.3168887883327804,-1.52087664866903,0.0,1.5167956506035067,2,1
1.0278411540046686,-1.1274538324267052,0.0,0.47048592127487193,-1.5957269958784754,1.6580094271106856,0.13628090316244157,0.5989279380526522,-0.44071411134363886,-0.45363877721103923,0.0,0.53639202120239,2,2
-0.8607085390609835,1.3261299582548733,0.0,-0.4222046149431713,-0.1608456864889664,-1.7016791201201444,1.3611769249997157,0.824394320902243,-1.3168887883327804,-1.478748837953583,0.0,1.0282833878606277,1,3
-0.6952105865341733,-0.5015560607078016,0.0,-1.7206635767148706,0.2690132711762452,1.383749137540822,0.13628090316244157,1.951726235150197,0.4354605656455027,-0.004275462912937877,0.0,-0.10366463675144655,1,2
0.9393612520203182,-1.695278615017051,0.0,1.4443301426036463,0.7412526894563367,1.280901528952123,0.13628090316244157,1.2189604908890268,-1.3168887883327804,0.38891743709790083,0.0,0.33898244005062494,2,1
0.0712424875272082,0.4647139528479286,0.0,1.4443301426036463,-0.6936286199331723,1.6922919633069184,-1.0886151186748325,-1.0357033376068812,1.3116352426346443,0.7118973192496612,0.0,-0.9515012292524603,1,0
-0.6551872922716369,0.4227723495884145,0.0,-1.3960488362719456,-1.1355962806312068,1.5551618185219866,-1.0886151186748325,1.2189604908890268,-1.3168887883327804,-1.0715133343709287,0.0,2.406237945565814,1,1
-0.609013736259793,1.6777941702000305,0.0,0.7951006617177968,-0.8389330563270466,0.08101276208396947,-1.0886151186748325,1.3316936823138223,-1.3168887883327804,0.5433860763878732,0.0,2.054257017113394,1,1
-0.17984660767745964,1.6890861403083612,0.0,0.14587118083194714,-0.8268243532942238,1.280901528952123,0.13628090316244157,0.37346155520306135,0.4354605656455027,-0.35534055220832955,0.0,-0.05732301010533174,1,2
